ts,gpu_util,gpu_mem_used
1771708421.03575,100.0,23260.25
1771708421.1537287,100.0,23260.25
1771708421.254603,48.0,23260.25
1771708421.3553338,85.0,23260.25
1771708421.4561098,85.0,23260.25
1771708421.5568628,100.0,23260.25
1771708421.6577454,100.0,23260.25
1771708421.7584488,100.0,23260.25
1771708421.8591952,100.0,23260.25
1771708421.9599414,100.0,23260.25
1771708422.0607524,100.0,23260.25
1771708422.1614504,100.0,23260.25
1771708422.262222,100.0,23260.25
1771708422.362877,100.0,23260.25
1771708422.4636574,100.0,23260.25
1771708422.5643365,100.0,23260.25
1771708422.6650972,100.0,23260.25
1771708422.76608,100.0,23260.25
1771708422.8674123,100.0,23260.25
1771708422.9685576,100.0,23260.25
1771708423.0699983,100.0,23260.25
1771708423.1708572,100.0,23260.25
1771708423.2716236,100.0,23260.25
1771708423.3724017,33.0,23260.25
1771708423.473265,33.0,23260.25
1771708423.5741708,100.0,23260.25
1771708423.6749785,100.0,23260.25
1771708423.7757554,100.0,23260.25
1771708423.8768666,100.0,23260.25
1771708423.9776366,100.0,23260.25
1771708424.0784113,100.0,23260.25
1771708424.1792717,100.0,23260.25
1771708424.2801592,100.0,23260.25
1771708424.3810415,100.0,23260.25
1771708424.4818742,100.0,23260.25
1771708424.5828109,100.0,23260.25
1771708424.6836739,100.0,23260.25
1771708424.784468,100.0,23260.25
1771708424.885597,100.0,23260.25
1771708424.9868171,65.0,23260.25
1771708425.087828,65.0,23260.25
1771708425.1911912,12.0,23260.25
1771708425.2922046,12.0,23260.25
1771708425.3930516,0.0,23260.25
1771708425.4938304,0.0,23260.25
1771708425.5953038,27.0,23260.25
1771708425.6960611,27.0,23260.25
1771708425.796797,100.0,23260.25
1771708425.8975575,100.0,23260.25
1771708425.9983177,100.0,23260.25
1771708426.0990674,100.0,23260.25
1771708426.1998475,100.0,23260.25
1771708426.300696,100.0,23260.25
1771708426.4014175,100.0,23260.25
1771708426.50228,100.0,23260.25
1771708426.6031423,100.0,23260.25
1771708426.7039592,100.0,23260.25
1771708426.8050747,100.0,23260.25
1771708426.9062698,100.0,23260.25
1771708427.0074093,100.0,23260.25
1771708427.1085165,100.0,23260.25
1771708427.209658,100.0,23260.25
1771708427.31041,100.0,23260.25
1771708427.411182,100.0,23260.25
1771708427.5330367,100.0,23260.25
1771708427.633819,38.0,23260.25
1771708427.734608,38.0,23260.25
1771708427.835384,95.0,23260.25
1771708427.9361572,95.0,23260.25
1771708428.0369124,100.0,23260.25
1771708428.137711,100.0,23260.25
1771708428.238477,100.0,23260.25
1771708428.3392947,100.0,23260.25
1771708428.4400613,100.0,23260.25
1771708428.5410368,100.0,23260.25
1771708428.641829,100.0,23260.25
1771708428.7432766,100.0,23260.25
1771708428.8445168,100.0,23260.25
1771708428.9487803,100.0,23260.25
1771708429.04955,100.0,23260.25
1771708429.1502674,100.0,23260.25
1771708429.2510571,100.0,23260.25
1771708429.351709,66.0,23260.25
1771708429.4525113,66.0,23260.25
1771708429.5532627,15.0,23260.25
1771708429.6550875,15.0,23260.25
1771708429.7558687,99.0,23260.25
1771708429.8566446,99.0,23260.25
1771708429.9573953,100.0,23260.25
1771708430.0583143,100.0,23260.25
1771708430.159512,100.0,23260.25
1771708430.260317,100.0,23260.25
1771708430.3611047,100.0,23260.25
1771708430.4619017,100.0,23260.25
1771708430.5626464,100.0,23260.25
1771708430.663869,100.0,23260.25
1771708430.7651823,100.0,23260.25
1771708430.8663926,100.0,23260.25
1771708430.9676206,100.0,23260.25
1771708431.0683827,100.0,23260.25
1771708431.169177,100.0,23260.25
1771708431.2699285,100.0,23260.25
1771708431.3719814,39.0,23260.25
1771708431.4727323,39.0,23260.25
1771708431.573475,46.0,23260.25
1771708431.6742113,46.0,23260.25
1771708431.7750483,100.0,23260.25
1771708431.8758373,100.0,23260.25
1771708431.9766054,100.0,23260.25
1771708432.077454,100.0,23260.25
1771708432.178328,100.0,23260.25
1771708432.279114,100.0,23260.25
1771708432.3798716,100.0,23260.25
1771708432.480664,100.0,23260.25
1771708432.5814579,100.0,23260.25
1771708432.6824195,100.0,23260.25
1771708432.7834513,77.0,23260.25
1771708432.8846078,77.0,23260.25
1771708432.9858034,0.0,23260.25
1771708433.0868392,0.0,23260.25
1771708433.1875782,0.0,23260.25
1771708433.2883162,0.0,23260.25
1771708433.3891604,0.0,23260.25
1771708433.490071,0.0,23260.25
1771708433.5908203,0.0,23260.25
1771708433.6915593,0.0,23260.25
1771708433.8911543,0.0,23260.25
1771708433.991805,0.0,23260.25
1771708434.0924234,0.0,23260.25
1771708434.1930516,0.0,23260.25
1771708434.293638,0.0,23260.25
1771708434.3942459,0.0,23260.25
1771708434.4948628,0.0,23260.25
1771708434.5956028,0.0,23260.25
1771708434.6963477,0.0,23260.25
1771708434.7970312,0.0,23260.25
1771708435.0076764,0.0,23260.25
1771708435.1082785,0.0,23260.25
1771708435.2090318,0.0,23260.25
1771708435.3095946,0.0,23260.25
1771708435.4103286,0.0,23260.25
1771708435.511057,0.0,23260.25
1771708435.6117857,0.0,23260.25
1771708435.7125072,0.0,23260.25
1771708435.8131158,0.0,23260.25
1771708435.9137726,0.0,23260.25
1771708436.1251976,0.0,23260.25
1771708436.2259183,0.0,23260.25
1771708436.3265643,0.0,23260.25
1771708436.4272082,0.0,23260.25
1771708436.5278187,0.0,23260.25
1771708436.628542,0.0,23260.25
1771708436.7292786,0.0,23260.25
1771708436.8299758,0.0,23260.25
1771708436.9305723,0.0,23260.25
1771708437.0311737,0.0,23260.25
1771708437.1620638,0.0,23260.25
1771708437.2626944,0.0,23260.25
1771708437.363321,0.0,23260.25
1771708437.4644682,0.0,23260.25
1771708437.5655987,28.0,23260.25
1771708437.6663587,28.0,23260.25
1771708437.7671375,81.0,23260.25
1771708437.8679695,81.0,23260.25
1771708437.969012,100.0,23260.25
1771708438.0697742,100.0,23260.25
1771708438.1705406,100.0,23260.25
1771708438.2713034,100.0,23260.25
1771708438.3720942,100.0,23260.25
1771708438.4728668,100.0,23260.25
1771708438.5736334,100.0,23260.25
1771708438.6744878,100.0,23260.25
1771708438.775369,100.0,23260.25
1771708438.8762705,100.0,23260.25
1771708438.9770658,100.0,23260.25
1771708439.0778384,100.0,23260.25
1771708439.1789103,35.0,23260.25
1771708439.2796881,35.0,23260.25
1771708439.3807812,100.0,23260.25
1771708439.482086,100.0,23260.25
1771708439.583217,100.0,23260.25
1771708439.6843133,100.0,23260.25
1771708439.7850904,100.0,23260.25
1771708439.8858507,100.0,23260.25
1771708439.9866254,100.0,23260.25
1771708440.0874581,100.0,23260.25
1771708440.1882312,100.0,23260.25
1771708440.2889972,100.0,23260.25
1771708440.3897505,100.0,23260.25
1771708440.4905496,100.0,23260.25
1771708440.591362,100.0,23260.25
1771708440.6921585,100.0,23260.25
1771708440.793021,71.0,23260.25
1771708440.8940167,71.0,23260.25
1771708440.9948804,79.0,23260.25
1771708441.0957682,79.0,23260.25
1771708441.1967463,100.0,23260.25
1771708441.2976942,100.0,23260.25
1771708441.3984625,100.0,23260.25
1771708441.499227,100.0,23260.25
1771708441.6004276,100.0,23260.25
1771708441.701713,100.0,23260.25
1771708441.8029113,100.0,23260.25
1771708441.9039526,100.0,23260.25
1771708442.0048144,58.0,23260.25
1771708442.105647,58.0,23260.25
1771708442.2064102,64.0,23260.25
1771708442.307153,64.0,23260.25
1771708442.4080853,12.0,23260.25
1771708442.5089593,12.0,23260.25
1771708442.609754,88.0,23260.25
1771708442.7105112,88.0,23260.25
1771708442.8113716,100.0,23260.25
1771708442.9122975,100.0,23260.25
1771708443.0130582,100.0,23260.25
1771708443.1138194,100.0,23260.25
1771708443.2147663,88.0,23260.25
1771708443.315569,88.0,23260.25
1771708443.4162998,57.0,23260.25
1771708443.5170598,57.0,23260.25
1771708443.6178265,100.0,23260.25
1771708443.7186224,100.0,23260.25
1771708443.8197541,100.0,23260.25
1771708443.9209924,100.0,23260.25
1771708444.0221417,100.0,23260.25
1771708444.1232867,100.0,23260.25
1771708444.2240462,100.0,23260.25
1771708444.3248093,100.0,23260.25
1771708444.4255838,100.0,23260.25
1771708444.526301,100.0,23260.25
1771708444.627045,100.0,23260.25
1771708444.727815,100.0,23260.25
1771708444.8288226,100.0,23260.25
1771708444.9295857,100.0,23260.25
1771708445.0304832,100.0,23260.25
1771708445.1312385,100.0,23260.25
1771708445.2319913,40.0,23260.25
1771708445.3330207,40.0,23260.25
1771708445.4337826,13.0,23260.25
1771708445.5345602,13.0,23260.25
1771708445.6354258,80.0,23260.25
1771708445.7363634,80.0,23260.25
1771708445.8370996,100.0,23260.25
1771708445.9378772,100.0,23260.25
1771708446.0389903,100.0,23260.25
1771708446.144321,100.0,23260.25
1771708446.2450957,100.0,23260.25
1771708446.3457782,100.0,23260.25
1771708446.4468584,100.0,23260.25
1771708446.5475106,100.0,23260.25
1771708446.6482966,100.0,23260.25
1771708446.7489839,100.0,23260.25
1771708446.8497393,100.0,23260.25
1771708446.950477,100.0,23260.25
1771708447.0512445,100.0,23260.25
1771708447.1520278,100.0,23260.25
1771708447.2527578,100.0,23260.25
1771708447.3535335,100.0,23260.25
1771708447.4543183,100.0,23260.25
1771708447.555085,50.0,23260.25
1771708447.655881,50.0,23260.25
1771708447.756569,100.0,23260.25
1771708447.857424,100.0,23260.25
1771708447.9584222,100.0,23260.25
1771708448.059608,100.0,23260.25
1771708448.160678,100.0,23260.25
1771708448.2618127,100.0,23260.25
1771708448.3627322,100.0,23260.25
1771708448.4635065,100.0,23260.25
1771708448.564282,100.0,23260.25
1771708448.6650643,100.0,23260.25
1771708448.7658203,100.0,23260.25
1771708448.8666785,100.0,23260.25
1771708448.967525,100.0,23260.25
1771708449.068307,100.0,23260.25
1771708449.1692379,100.0,23260.25
1771708449.2699885,100.0,23260.25
1771708449.3707752,100.0,23260.25
1771708449.4715402,100.0,23260.25
1771708449.5722666,96.0,23260.25
1771708449.67308,96.0,23260.25
1771708449.7738976,55.0,23260.25
1771708449.8747847,55.0,23260.25
1771708449.976129,100.0,23260.25
1771708450.0768523,100.0,23260.25
1771708450.1779575,100.0,23260.25
1771708450.279522,100.0,23260.25
1771708450.3806612,100.0,23260.25
1771708450.481638,100.0,23260.25
1771708450.5824323,100.0,23260.25
1771708450.6832147,100.0,23260.25
1771708450.7840009,100.0,23260.25
1771708450.914862,100.0,23260.25
1771708451.0156395,6.0,23260.25
1771708451.1164086,6.0,23260.25
1771708451.2176154,19.0,23260.25
1771708451.31891,19.0,23260.25
1771708451.420089,100.0,23260.25
1771708451.5213013,100.0,23260.25
1771708451.6220753,100.0,23260.25
1771708451.7228734,100.0,23260.25
1771708451.8236253,39.0,23260.25
1771708451.9243724,39.0,23260.25
1771708452.0276036,0.0,23260.25
1771708452.1283462,0.0,23260.25
1771708452.229199,0.0,23260.25
1771708452.3307192,0.0,23260.25
1771708452.4315517,63.0,23260.25
1771708452.532311,63.0,23260.25
1771708452.6333263,100.0,23260.25
1771708452.7342196,100.0,23260.25
1771708452.8350332,100.0,23260.25
1771708452.935813,100.0,23260.25
1771708453.036989,100.0,23260.25
1771708453.1441875,100.0,23260.25
1771708453.2449374,100.0,23260.25
1771708453.3456511,100.0,23260.25
1771708453.446494,100.0,23260.25
1771708453.5471501,100.0,23260.25
1771708453.6479626,100.0,23260.25
1771708453.7486522,100.0,23260.25
1771708453.8494039,100.0,23260.25
1771708453.9500866,100.0,23260.25
1771708454.050852,100.0,23260.25
1771708454.1527693,85.0,23260.25
1771708454.253578,85.0,23260.25
1771708454.3542805,52.0,23260.25
1771708454.4550695,52.0,23260.25
1771708454.5561433,100.0,23260.25
1771708454.6573205,100.0,23260.25
1771708454.75843,57.0,23260.25
1771708454.8595796,57.0,23260.25
1771708454.9603508,67.0,23260.25
1771708455.0614266,67.0,23260.25
1771708455.1621847,100.0,23260.25
1771708455.2629807,100.0,23260.25
1771708455.3637416,100.0,23260.25
1771708455.4645286,100.0,23260.25
1771708455.5657074,100.0,23260.25
1771708455.666495,100.0,23260.25
1771708455.7672784,100.0,23260.25
1771708455.868061,100.0,23260.25
1771708455.968852,100.0,23260.25
1771708456.0696213,100.0,23260.25
1771708456.1704168,100.0,23260.25
1771708456.2712126,100.0,23260.25
1771708456.37201,100.0,23260.25
1771708456.4728675,100.0,23260.25
1771708456.5736525,100.0,23260.25
1771708456.6744642,100.0,23260.25
1771708456.775663,100.0,23260.25
1771708456.876842,100.0,23260.25
1771708456.978016,100.0,23260.25
1771708457.079443,100.0,23260.25
1771708457.1802151,100.0,23260.25
1771708457.281017,100.0,23260.25
1771708457.3818698,100.0,23260.25
1771708457.482632,100.0,23260.25
1771708457.5840578,100.0,23260.25
1771708457.6848204,100.0,23260.25
1771708457.7856152,100.0,23260.25
1771708457.8863811,100.0,23260.25
1771708457.987126,100.0,23260.25
1771708458.0879824,100.0,23260.25
1771708458.188718,51.0,23260.25
1771708458.2894697,51.0,23260.25
1771708458.3902154,81.0,23260.25
1771708458.4910963,81.0,23260.25
1771708458.5918536,100.0,23260.25
1771708458.6925843,100.0,23260.25
1771708458.7933753,100.0,23260.25
1771708458.8942163,100.0,23260.25
1771708458.9954307,100.0,23260.25
1771708459.0968356,100.0,23260.25
1771708459.1980047,100.0,23260.25
1771708459.2990725,100.0,23260.25
1771708459.4001513,100.0,23260.25
1771708459.5009577,100.0,23260.25
1771708459.601697,100.0,23260.25
1771708459.7024364,100.0,23260.25
1771708459.8031588,100.0,23260.25
1771708459.9039245,100.0,23260.25
1771708460.0047128,49.0,23260.25
1771708460.1054623,49.0,23260.25
1771708460.2062104,100.0,23260.25
1771708460.3069365,100.0,23260.25
1771708460.4076715,85.0,23260.25
1771708460.508534,85.0,23260.25
1771708460.6093097,0.0,23260.25
1771708460.7100718,0.0,23260.25
1771708460.8107946,7.0,23260.25
1771708460.9119096,7.0,23260.25
1771708461.0126634,32.0,23260.25
1771708461.1135075,32.0,23260.25
1771708461.2145984,12.0,23260.25
1771708461.315693,12.0,23260.25
1771708461.4168515,13.0,23260.25
1771708461.5179954,13.0,23260.25
1771708461.618732,23.0,23260.25
1771708461.719481,23.0,23260.25
1771708461.8202379,0.0,23260.25
1771708461.9213083,0.0,23260.25
1771708462.0220568,27.0,23260.25
1771708462.1228044,27.0,23260.25
1771708462.223541,21.0,23260.25
1771708462.3242815,21.0,23260.25
1771708462.4250236,19.0,23260.25
1771708462.5257566,19.0,23260.25
1771708462.6268976,0.0,23260.25
1771708462.7276733,0.0,23260.25
1771708462.8291342,97.0,23260.25
1771708462.9300485,97.0,23260.25
1771708463.0310435,100.0,23260.25
1771708463.1318345,100.0,23260.25
1771708463.232614,100.0,23260.25
1771708463.3337522,100.0,23260.25
1771708463.4349165,100.0,23260.25
1771708463.5380177,100.0,23260.25
1771708463.6392033,100.0,23260.25
1771708463.7399397,100.0,23260.25
1771708463.8407276,100.0,23260.25
1771708463.941443,100.0,23260.25
1771708464.0422375,100.0,23260.25
1771708464.1429808,100.0,23260.25
1771708464.2437673,100.0,23260.25
1771708464.3445046,100.0,23260.25
1771708464.4452953,100.0,23260.25
1771708464.5460415,93.0,23260.25
1771708464.6475465,93.0,23260.25
1771708464.7483015,52.0,23260.25
1771708464.8492074,52.0,23260.25
1771708464.9499216,100.0,23260.25
1771708465.0507138,100.0,23260.25
1771708465.1514168,100.0,23260.25
1771708465.2523284,100.0,23260.25
1771708465.353601,100.0,23260.25
1771708465.4548154,100.0,23260.25
1771708465.5560007,100.0,23260.25
1771708465.656791,100.0,23260.25
1771708465.7576103,100.0,23260.25
1771708465.8584208,100.0,23260.25
1771708465.9592204,100.0,23260.25
1771708466.060022,100.0,23260.25
1771708466.1608214,100.0,23260.25
1771708466.2616289,100.0,23260.25
1771708466.3628914,100.0,23260.25
1771708466.4636924,100.0,23260.25
1771708466.5645123,100.0,23260.25
1771708466.6653054,100.0,23260.25
1771708466.7660975,100.0,23260.25
1771708466.866886,100.0,23260.25
1771708466.9677114,36.0,23260.25
1771708467.0685322,36.0,23260.25
1771708467.169417,100.0,23260.25
1771708467.2702339,100.0,23260.25
1771708467.3710053,100.0,23260.25
1771708467.472148,100.0,23260.25
1771708467.5734973,100.0,23260.25
1771708467.6746817,100.0,23260.25
1771708467.775854,100.0,23260.25
1771708467.8766646,100.0,23260.25
1771708467.9774785,100.0,23260.25
1771708468.0784066,100.0,23260.25
1771708468.1793766,100.0,23260.25
1771708468.280136,100.0,23260.25
1771708468.3809042,15.0,23260.25
1771708468.4817162,15.0,23260.25
1771708468.5824888,5.0,23260.25
1771708468.6832612,5.0,23260.25
1771708468.784078,44.0,23260.25
1771708468.8849034,44.0,23260.25
1771708468.9857037,100.0,23260.25
1771708469.0865111,100.0,23260.25
1771708469.1874082,100.0,23260.25
1771708469.2882128,100.0,23260.25
1771708469.3890057,100.0,23260.25
1771708469.4898052,100.0,23260.25
1771708469.5906093,100.0,23260.25
1771708469.691737,100.0,23260.25
1771708469.7929559,100.0,23260.25
1771708469.8941462,100.0,23260.25
1771708469.995248,100.0,23260.25
1771708470.0959654,100.0,23260.25
1771708470.19675,100.0,23260.25
1771708470.2975214,100.0,23260.25
1771708470.3982837,100.0,23260.25
1771708470.499058,100.0,23260.25
1771708470.5998313,100.0,23260.25
1771708470.7006042,100.0,23260.25
1771708470.801367,100.0,23260.25
1771708470.9021282,100.0,23260.25
1771708471.002911,100.0,23260.25
1771708471.10366,100.0,23260.25
1771708471.2044454,100.0,23260.25
1771708471.305163,100.0,23260.25
1771708471.4060345,100.0,23260.25
1771708471.5069146,100.0,23260.25
1771708471.6076941,100.0,23260.25
1771708471.7084677,100.0,23260.25
1771708471.809326,100.0,23260.25
1771708471.9102902,100.0,23260.25
1771708472.0115526,100.0,23260.25
1771708472.1127572,100.0,23260.25
1771708472.2139835,100.0,23260.25
1771708472.315294,100.0,23260.25
1771708472.416113,100.0,23260.25
1771708472.5169506,100.0,23260.25
1771708472.6178079,100.0,23260.25
1771708472.7187173,100.0,23260.25
1771708472.81996,5.0,23260.25
1771708472.9207835,5.0,23260.25
1771708473.0216165,81.0,23260.25
1771708473.1224282,81.0,23260.25
1771708473.2232969,100.0,23260.25
1771708473.3244143,100.0,23260.25
1771708473.4252279,100.0,23260.25
1771708473.5260494,100.0,23260.25
1771708473.6271677,100.0,23260.25
1771708473.7279966,100.0,23260.25
1771708473.8288345,100.0,23260.25
1771708473.9298818,100.0,23260.25
1771708474.0311239,100.0,23260.25
1771708474.1352746,61.0,23260.25
1771708474.2400444,61.0,23260.25
1771708474.3408484,0.0,23260.25
1771708474.4417167,0.0,23260.25
1771708474.5424721,0.0,23260.25
1771708474.6436124,0.0,23260.25
1771708474.7443545,24.0,23260.25
1771708474.8451667,24.0,23260.25
1771708474.9459388,3.0,23260.25
1771708475.0472312,3.0,23260.25
1771708475.147906,0.0,23260.25
1771708475.2487118,0.0,23260.25
1771708475.3497179,0.0,23260.25
1771708475.450922,0.0,23260.25
1771708475.551942,0.0,23260.25
1771708475.6530704,0.0,23260.25
1771708475.7538202,0.0,23260.25
1771708475.9791625,0.0,23260.25
1771708476.0799954,0.0,23260.25
1771708476.1808016,0.0,23260.25
1771708476.2814898,0.0,23260.25
1771708476.3823044,0.0,23260.25
1771708476.4830227,0.0,23260.25
1771708476.5838964,0.0,23260.25
1771708476.6850638,0.0,23260.25
1771708476.7858698,0.0,23260.25
1771708476.886582,0.0,23260.25
1771708477.121602,0.0,23260.25
1771708477.2224224,0.0,23260.25
1771708477.3231423,0.0,23260.25
1771708477.4240093,0.0,23260.25
1771708477.524707,0.0,23260.25
1771708477.6258533,0.0,23260.25
1771708477.7266796,0.0,23260.25
1771708477.827474,0.0,23260.25
1771708477.928171,0.0,23260.25
1771708478.028981,0.0,23260.25
1771708478.26846,0.0,23260.25
1771708478.3692749,0.0,23260.25
1771708478.4701676,0.0,23260.25
1771708478.5709937,0.0,23260.25
1771708478.6718225,0.0,23260.25
1771708478.7726407,0.0,23260.25
1771708478.8733327,0.0,23260.25
1771708478.9740546,0.0,23260.25
1771708479.0748084,0.0,23260.25
1771708479.1756525,0.0,23260.25
1771708479.3624113,0.0,23260.25
1771708479.4631176,0.0,23260.25
